"coord.1","coord.2","coord.3","coord.4","coord.5"
-2.98805974657399,0.252267178777833,-0.50193781268428,0.174684218637842,-0.167289081997771
-2.98786847402008,0.252605873400451,-0.502110474860256,0.174814696688522,-0.167329024226936
-2.98707696662642,0.254007429935949,-0.502824970411739,0.175354629573364,-0.167494309674624
-2.98651874477662,0.254995819195633,-0.503328076934892,0.175735505380073,-0.167610726776828
-2.98493393836241,0.257801342932475,-0.504749904712574,0.176817514487458,-0.167939884208728
-2.98297644040348,0.261267239256405,-0.506503851919739,0.178154545516809,-0.168345060637306
-2.98290935848617,0.261386098310661,-0.50656389272991,0.178200409406112,-0.168358827110085
-2.98277028191468,0.261632521048987,-0.506688371432409,0.178295496021627,-0.168387368241768
-2.98107404615636,0.264637995342328,-0.508206565503979,0.1794552119655,-0.168735467764403
-2.98013860723424,0.266295280527672,-0.509041536461536,0.180095020501086,-0.168926939781269
-2.97993077824884,0.266663492440078,-0.50922703847311,0.180237172792722,-0.168969468192935
-2.97843117454169,0.269320038592755,-0.510562228526612,0.181263217170517,-0.169275681892925
-2.97798770505059,0.270105549481415,-0.510955854020782,0.181566775678589,-0.169365972438143
-2.97739411504868,0.271156974346802,-0.511482739494148,0.181973094405898,-0.169486822384167
-2.97692101236521,0.271994980249325,-0.511902677381456,0.182296938270543,-0.169583142122668
-2.97546579407459,0.274572427319868,-0.51319161737408,0.183293361381274,-0.169878776342326
-2.97435271898198,0.276543646928641,-0.514174773097581,0.18405579733176,-0.170104332343572
-2.97410661876191,0.276979482374721,-0.514392148224844,0.184224371452628,-0.17015420263706
-2.97404603204087,0.277086779477447,-0.514445663196078,0.184265872241346,-0.170166480064358
-2.97285457807972,0.279197580294535,-0.515497707715593,0.185082365810781,-0.170406917119617
-2.9726960801428,0.279478537061514,-0.515637590036847,0.185191058988859,-0.17043869659407
-2.97184523753684,0.280986758508626,-0.516388501001745,0.18577454157977,-0.170609293961999
-2.9717850429539,0.281093460688739,-0.516441625718396,0.185815821237096,-0.170621363218217
-2.97155189760433,0.281506739024887,-0.51664738809816,0.185975705393899,-0.170668109799433
-2.97142970313322,0.281723343507024,-0.516755230803218,0.186059502733263,-0.170692610282837
-2.97142854108964,0.281725403369842,-0.516756256364536,0.186060299628239,-0.170692843277253
-2.97114375404839,0.282230222851692,-0.517007595108553,0.186255598123547,-0.170749944225557
-2.97075403258152,0.282921000405117,-0.517350880348919,0.186522928941025,-0.170827939781255
-2.97010186922275,0.284076860029019,-0.517924116089612,0.186970414121306,-0.170958191074421
-2.9696842304453,0.284817060768194,-0.51829121042374,0.187256979076396,-0.171041602676908
-2.96826051726871,0.287340260467858,-0.519540751584807,0.18823408009256,-0.171325505441071
-2.96777834618122,0.288194730508617,-0.519963159594107,0.188565077120785,-0.171421492228995
-2.96666643930192,0.290165067831855,-0.520935801389305,0.189328527577154,-0.171642518257439
-2.96652406724736,0.290417345016169,-0.521060196748031,0.18942629774198,-0.171670787184384
-2.96445260540008,0.294087347194219,-0.522864476745943,0.190849376028061,-0.172080974958378
-2.96366193898134,0.295487895672722,-0.523550338356616,0.191392836493191,-0.172236984023642
-2.96351441893769,0.295749205585203,-0.523678304250128,0.191494233630641,-0.172266091702396
-2.9633384060163,0.296060992097268,-0.523830995117869,0.191615216318133,-0.172300817557901
-2.96195984778038,0.298505170982401,-0.525030370095531,0.192563207029007,-0.172571290727503
-2.96169729932883,0.298970794413562,-0.525258989951258,0.19274377802982,-0.172622717472237
-2.96131387301735,0.29965079185288,-0.525592866869959,0.193007484299631,-0.172697821198533
-2.96126600029538,0.299735692986104,-0.525634553098636,0.193040409366478,-0.172707198280127
-2.96016428709008,0.301689503309713,-0.526592954754006,0.19379823510433,-0.172922765310499
-2.95979156903958,0.302350426885578,-0.526916515861519,0.194054679551833,-0.172995560373311
-2.95899849241753,0.303756638863368,-0.527603890481831,0.194600452779763,-0.173150244408788
-2.9585710955154,0.304514359836017,-0.527973270229766,0.194894679438285,-0.173233394900129
-2.95822929657567,0.30512030540871,-0.528268368451179,0.195130012328463,-0.173299822305877
-2.9572927017882,0.306780712738591,-0.529076994294738,0.195774869677743,-0.173481846164751
-2.95448715410942,0.311753838763153,-0.531491945351923,0.197707285727762,-0.174025510145688
-2.9535801815872,0.31336132336818,-0.532270078093092,0.198332257442794,-0.17420071848943
-2.9535009305849,0.313501784918024,-0.532338071111791,0.198386867294377,-0.174216028144919
-2.95292728283733,0.314518793098827,-0.532830120761731,0.19878229030454,-0.174326465744681
-2.95277968784856,0.314780575543404,-0.532956724285446,0.198884076172214,-0.174354748053754
-2.95158946923954,0.316891611559275,-0.533977665925484,0.199704886111983,-0.174582819012307
-2.95116697584107,0.317641005309932,-0.534339779734616,0.199996305124504,-0.174663643751046
-2.95067939216201,0.318505919797432,-0.534757145600234,0.200332722203173,-0.174756674009196
-2.95004679372847,0.31962807292403,-0.535298642381486,0.200769194804945,-0.174877372871985
-2.9497873011567,0.320088360454547,-0.535520554605088,0.200948256604188,-0.174926842159528
-2.94829145657587,0.322741514034961,-0.536797450252476,0.201980704661795,-0.17521148356371
-2.94759269701004,0.323980780438774,-0.537392761036854,0.20246311059708,-0.175344211689245
-2.94700843630681,0.325016785230375,-0.537888598093878,0.202866652764955,-0.175454813604303
-2.94695864675183,0.325105070065322,-0.537930836429456,0.202901043415685,-0.17546423559005
-2.94438412250414,0.329670270120401,-0.540115142798276,0.204679350859311,-0.175951320816502
-2.94419923455635,0.329998136222552,-0.540272036556599,0.204807062766752,-0.175986287558418
-2.94379628224567,0.330712700936112,-0.540613977192546,0.205085403290399,-0.176062495497443
-2.94274835818898,0.332570883226761,-0.541501723140102,0.20580941463153,-0.176260354534424
-2.94240177426594,0.333185709880203,-0.541794861149507,0.206049041606165,-0.17632533733493
-2.94225699820668,0.333442604877084,-0.541917203215733,0.206149181895028,-0.176352368594933
-2.94191638023758,0.334047007653016,-0.542205040212709,0.206384784259053,-0.176415965662922
-2.94141043666806,0.334944769150157,-0.542632584531874,0.206734740843437,-0.176510430813059
-2.94119921012971,0.335319575877069,-0.542811080142775,0.206880844326792,-0.176549869097996
-2.94078952213053,0.336046538593185,-0.543157284318951,0.207164221805015,-0.176626362289495
-2.94059763988994,0.33638702021597,-0.543319433156995,0.207296945012832,-0.176662188784302
-2.93886904446675,0.339454217388159,-0.544777445201555,0.208492939151009,-0.17698416104833
-2.93771620395481,0.341499515537217,-0.545746015171772,0.209290976458455,-0.177198021828183
-2.93628534013375,0.34403814156294,-0.546948284988766,0.210281486842679,-0.177463405478183
-2.9360444957858,0.34446546278421,-0.547150678497656,0.210448213988327,-0.177508063162391
-2.93556533066421,0.345315622074755,-0.547553281837,0.21077992753854,-0.177596897272756
-2.93370940079185,0.348607780075018,-0.549105630368978,0.212065396604814,-0.177939595107642
-2.93345360082797,0.349061503181654,-0.549319290770562,0.212242598900352,-0.177986769359609
-2.93304604476474,0.349784402435941,-0.549659707519713,0.212524928377136,-0.178061930247539
-2.93279417084706,0.35023116158394,-0.549870049231836,0.212699416222581,-0.178108368132873
-2.93266955578071,0.350452197685358,-0.549974082183386,0.212785749496119,-0.178131331121003
-2.9323170076712,0.3510777571427,-0.550268163574796,0.213030119535934,-0.178195953242427
-2.93179229675346,0.35200907895526,-0.550705563432508,0.213393977836902,-0.178291713361782
-2.93087083723161,0.353644599244758,-0.551473693559242,0.214032959578455,-0.178459880386346
-2.93037335946872,0.354527584286954,-0.551888391815646,0.214377933177163,-0.178550670435381
-2.92996953534704,0.355244341267303,-0.552225020247398,0.2146579631019,-0.178624368627629
-2.92905427495582,0.356868897963931,-0.552987777541519,0.215292689880763,-0.178791292542422
-2.92893412663503,0.357082178839512,-0.553087793844958,0.215376035939862,-0.178813143712077
-2.92817668012762,0.358426656842683,-0.553717391031411,0.21590155601841,-0.178950719921054
-2.9279197290482,0.35888270938103,-0.553930608308438,0.216079862921316,-0.178997320495933
-2.92712275933372,0.360297219929351,-0.554591927114455,0.216632907237215,-0.179141857514075
-2.92616336436004,0.361999981219791,-0.555387297381697,0.217298749133257,-0.179315656144988
-2.92586017469332,0.362538051054159,-0.555638240657886,0.217509208772003,-0.179370495536281
-2.92585481722557,0.362547558315223,-0.555642668485454,0.217512928279547,-0.179371463242043
-2.92442357222886,0.365087418648214,-0.556825560542837,0.218506592974804,-0.179629985382382
-2.92103378060273,0.371103293331865,-0.559618239141057,0.220861375028605,-0.180238928043256
-2.91968669494624,0.373495104145594,-0.560727126375711,0.2217977362167,-0.180479290425137
-2.91913308802009,0.374478067015243,-0.561182733448635,0.222182567364561,-0.180578025794401
-2.91890643689693,0.374880531430979,-0.561368884145313,0.222340183835759,-0.18061828987432
-2.91885714101873,0.374968066125447,-0.561409371313176,0.22237446490288,-0.180627047180049
-2.9187478848096,0.375162072383883,-0.561499104464123,0.222450443251894,-0.180646456308382
-2.91843292361203,0.375721323792123,-0.561757522571132,0.222669496693591,-0.180702353676757
-2.91828864884106,0.375977497158813,-0.561875856945527,0.222769842600936,-0.180727950401035
-2.91715693604456,0.377986826383098,-0.56280287635728,0.223557078927415,-0.180928500352636
-2.91648445510995,0.379180694181043,-0.563352755959429,0.224024953083841,-0.18104748272514
-2.91471302112387,0.382325385107988,-0.564798977108944,0.2252576498191,-0.181360373196713
-2.9145772695437,0.382566381614763,-0.564909816357238,0.225352117527196,-0.181384345934401
-2.91341190934185,0.384635254211919,-0.565861242019858,0.226163100917738,-0.181590072504867
-2.91333051735837,0.38477974948763,-0.565927668661049,0.226219745174574,-0.18160443400723
-2.91223448138226,0.386725347213457,-0.566820519114446,0.226982666486856,-0.181797523044337
-2.91219277098897,0.386799380928311,-0.566854432948178,0.227011705559991,-0.18180485908169
-2.91130977473493,0.388366622955973,-0.567571484566975,0.227626560972274,-0.181959905435561
-2.90970150191458,0.391222787139486,-0.568877773723134,0.228747067370233,-0.182240472896582
-2.90866345611379,0.393066724497759,-0.569720185719899,0.229470566799341,-0.182420794714566
-2.90848818690113,0.393378058746319,-0.569862352891551,0.229592733205072,-0.182451225552805
-2.90825216938089,0.393797301442728,-0.570053795203665,0.229757242485968,-0.182492203719313
-2.90792543237436,0.394377694134723,-0.570318827986014,0.2299849858524,-0.182548930699449
-2.9030894402326,0.40296632701274,-0.574223690611134,0.233357470127681,-0.183384725914319
-2.90254209813791,0.403938221181726,-0.574663852042521,0.233739337572634,-0.183478944967342
-2.90034106534369,0.407846648215948,-0.57643002726908,0.235275509150432,-0.183856406257598
-2.90031266405171,0.407897090811598,-0.576452815671283,0.235295335470364,-0.183861264767761
-2.90029894474201,0.407921457223951,-0.576463823661608,0.235304912620006,-0.183863611682318
-2.90019926100653,0.408098502210633,-0.576543807102437,0.235374499652613,-0.183880664231974
-2.89791784835024,0.41215195837413,-0.578373171956426,0.236967869420427,-0.184268752188989
-2.89611968531384,0.415346829305649,-0.579810710977042,0.238224308068177,-0.184573192707176
-2.89562568680915,0.416224475512384,-0.580204901227607,0.23856955383419,-0.184656661204212
-2.89314372168541,0.4206335907363,-0.582181605356638,0.240304492727795,-0.18507523638774
-2.89255866530487,0.421672799382423,-0.582646358226546,0.240713566461337,-0.185173653311556
-2.89202190884283,0.422626215112556,-0.583072742955396,0.241088868700978,-0.185263945327147
-2.8904416984283,0.425432973271101,-0.584327043304786,0.242193846854484,-0.185529558410019
-2.89034006606677,0.425613470753556,-0.584407497807227,0.242264934145074,-0.18554659527209
-2.89010663626282,0.426028038429735,-0.584592286180239,0.242428207850971,-0.185585725636802
-2.8894241201541,0.42724055636503,-0.585132794443416,0.242905722102373,-0.185699754419789
-2.88901947545526,0.427959769027874,-0.585453439786179,0.243188940112162,-0.185767011532824
-2.88887090979341,0.428223828598093,-0.585571165009576,0.243292923856898,-0.185791705041823
-2.88852276928681,0.428842611104138,-0.585847035748506,0.243536593579232,-0.185849570437002
-2.88793125216167,0.42989399956606,-0.586315590217483,0.243950641263861,-0.1859477958
-2.88780588773981,0.430116836046122,-0.586414847322453,0.244038402770366,-0.18596858801351
-2.88701391823475,0.431524457337139,-0.587040856650091,0.244592911273032,-0.186099731973218
-2.88559521457792,0.434045875833064,-0.588160714065822,0.245586382322816,-0.186334311609754
-2.88296356434107,0.438722593913743,-0.590233811645036,0.247429612390663,-0.186768573137108
-2.8824783395104,0.43958480059092,-0.590615129341083,0.247769552121505,-0.186848442816613
-2.88111439124783,0.44200825322138,-0.591685293573149,0.248725259861994,-0.187072598227705
-2.88101869454045,0.44217826825467,-0.591760209218483,0.248792328397624,-0.187088290861411
-2.88076300057365,0.442632534858699,-0.591960377845551,0.248971530173657,-0.18713022032661
-2.88051446165384,0.443074089786565,-0.592154945183105,0.249145717372513,-0.187170976485697
-2.88026970823414,0.443508919384548,-0.592346549062555,0.24931725152347,-0.187211111887099
-2.88020855239056,0.443617569024304,-0.592394424581091,0.249360112275805,-0.187221140406142
-2.8801264533253,0.443763426449231,-0.592458695386464,0.249417650975244,-0.187234603257622
-2.88007635006879,0.443852440032419,-0.592497918447502,0.249452765579877,-0.187242819340217
-2.87825133894725,0.447095554377502,-0.593926510522004,0.250732146751759,-0.187541103310813
-2.87576290292969,0.451519812507001,-0.595870533707209,0.252477992625153,-0.187943871677905
-2.87031176156092,0.461208648532248,-0.600102455166105,0.256304698578485,-0.188820728384736
-2.86997811855422,0.461801671318128,-0.600361248269216,0.256538948201382,-0.188874313058058
-2.86899246995435,0.463553612922188,-0.601125821879941,0.257230975861268,-0.189032589118284
-2.86622853809371,0.468468696071058,-0.603265876087551,0.259172977211829,-0.189472297858631
-2.86532368967476,0.470077836194065,-0.603965735744598,0.259808861154007,-0.189615933174525
-2.86269422781655,0.474753656695418,-0.605990432845324,0.261657765475425,-0.190030626670864
-2.86218938848154,0.475651310562427,-0.606378457515001,0.262012803783345,-0.190110094992983
-2.86214975664888,0.475721780551613,-0.606408919933485,0.262040675811394,-0.190116333050518
-2.86159040989435,0.476716329895144,-0.606838554569694,0.262434074312842,-0.190204314148145
-2.8611111170122,0.47756848403361,-0.607206224184541,0.262771208244461,-0.190279608690178
-2.85954434530683,0.480353934068575,-0.608406547074648,0.263873401827162,-0.190525424875487
-2.85923079480884,0.480911349095177,-0.608646540195189,0.264093997335487,-0.19057457234157
-2.8589955969486,0.481329471107511,-0.608826511834199,0.264259474357545,-0.190611423236155
-2.85893763981807,0.481432503495286,-0.608870853160367,0.264300251608625,-0.190620502390336
-2.85888675516257,0.481522962900528,-0.608909783540217,0.264336052835401,-0.190628473620598
-2.85849781561377,0.482214373348163,-0.609207178616366,0.264609714928505,-0.190689369089962
-2.85825346389492,0.482648735634925,-0.609393876297881,0.264781654594829,-0.190727599518004
